timestamp,epoch,price
2023-02-16T20:00:00.000Z,412,1.0941210906569283
2023-02-18T15:28:09.247Z,413,1.0945924869715526
2023-02-21T13:11:32+00:00,414,1.0950583993877852
2023-02-23T20:54:15+00:00,415,1.0955070615234903
2023-02-27T02:13:17+00:00,416,1.0959482337882382
2023-03-01T13:12:45+00:00,417,1.096392841238896
2023-03-03T20:54:30+00:00,418,1.096843739456418
2023-03-06T04:54:27+00:00,419,1.0972802712441718
2023-03-08T16:56:06+00:00,420,1.0977456564567272
2023-03-10T21:56:02+00:00,421,1.0982106707479484
